train_loss,lr,memory,epoch,step
0.7358836531639099,1.5481635273317806e-05,1196846080.0,2,5334
0.6383121013641357,1.538371725473553e-05,1196846080.0,2,5335
0.6659748554229736,1.5286104826373048e-05,1196846080.0,2,5336
0.890442430973053,1.518879707873566e-05,1196846080.0,2,5337
0.6526458263397217,1.5091795830812771e-05,1196846080.0,2,5338
0.5616359114646912,1.4995101082604378e-05,1196846080.0,2,5339
0.626114547252655,1.4898711924615782e-05,1196846080.0,2,5340
0.6297289133071899,1.4802629266341683e-05,1196846080.0,2,5341
0.652523934841156,1.470685310778208e-05,1196846080.0,2,5342
0.6786844730377197,1.4611382539442275e-05,1196846080.0,2,5343
0.7119443416595459,1.4516218470816966e-05,1196846080.0,2,5344
0.4869675934314728,1.4421361811400857e-05,1196846080.0,2,5345
0.6735711097717285,1.4326810742204543e-05,1196846080.0,2,5346
0.5849082469940186,1.4232566172722727e-05,1196846080.0,2,5347
0.5031787157058716,1.413862901245011e-05,1196846080.0,2,5348
0.5658095479011536,1.4044997442397289e-05,1196846080.0,2,5349
0.96593177318573,1.3951673281553667e-05,1196846080.0,2,5350
0.5607372522354126,1.3858655620424543e-05,1196846080.0,2,5351
0.6598230004310608,1.3765945368504617e-05,1196846080.0,2,5352
0.7304685711860657,1.367354161629919e-05,1196846080.0,2,5353
0.836431086063385,1.358144436380826e-05,1196846080.0,2,5354
0.7044187784194946,1.348965543002123e-05,1196846080.0,2,5355
0.3871588706970215,1.3398172086453997e-05,1196846080.0,2,5356
0.7226542234420776,1.3306997061590664e-05,1196846080.0,2,5357
0.5561546683311462,1.3216128536441829e-05,1196846080.0,2,5358
0.7360284924507141,1.3125567420502193e-05,1196846080.0,2,5359
0.8286449313163757,1.3035313713771757e-05,1196846080.0,2,5360
0.8377138376235962,1.294536741625052e-05,1196846080.0,2,5361
0.653824508190155,1.2855728527938481e-05,1196846080.0,2,5362
0.9530641436576843,1.2766397048835643e-05,1196846080.0,2,5363
0.3567107319831848,1.2677372978942003e-05,1196846080.0,2,5364
0.34921151399612427,1.2588656318257563e-05,1196846080.0,2,5365
0.6147617697715759,1.2500247976277024e-05,1196846080.0,2,5366
0.7228865623474121,1.2412147043505684e-05,1196846080.0,2,5367
0.7212367653846741,1.2324353519943543e-05,1196846080.0,2,5368
0.8879035115242004,1.2236868315085303e-05,1196846080.0,2,5369
0.5763227343559265,1.2149690519436263e-05,1196846080.0,2,5370
0.7463932037353516,1.2062821042491123e-05,1196846080.0,2,5371
0.5988302826881409,1.1976259884249885e-05,1196846080.0,2,5372
0.5839839577674866,1.1890006135217845e-05,1196846080.0,2,5373
0.8291422128677368,1.1804060704889707e-05,1196846080.0,2,5374
0.7464008331298828,1.1718422683770768e-05,1196846080.0,2,5375
0.6084728240966797,1.1633093890850432e-05,1196846080.0,2,5376
0.6919807195663452,1.1548073416633997e-05,1196846080.0,2,5377
0.48803889751434326,1.1463360351626761e-05,1196846080.0,2,5378
0.7175803184509277,1.1378956514818128e-05,1196846080.0,2,5379
0.5370124578475952,1.1294860087218694e-05,1196846080.0,2,5380
1.1057264804840088,1.1211072887817863e-05,1196846080.0,2,5381
0.8713858127593994,1.1127594007120933e-05,1196846080.0,2,5382
0.6578616499900818,1.1044424354622606e-05,1196846080.0,2,5383
0.542709469795227,1.0961562111333478e-05,1196846080.0,2,5384
0.5385940074920654,1.0879009096242953e-05,1196846080.0,2,5385
0.4054833948612213,1.079676530935103e-05,1196846080.0,2,5386
0.6940964460372925,1.071482984116301e-05,1196846080.0,2,5387
0.7680484056472778,1.0633203601173591e-05,1196846080.0,2,5388
0.5840079188346863,1.0551885679888073e-05,1196846080.0,2,5389
0.5456787943840027,1.0470876986801159e-05,1196846080.0,2,5390
0.4938903748989105,1.0390176612418145e-05,1196846080.0,2,5391
0.3552079200744629,1.0309786375728436e-05,1196846080.0,2,5392
0.6755335927009583,1.0229704457742628e-05,1196846080.0,2,5393
0.5735142230987549,1.0149931767955422e-05,1196846080.0,2,5394
0.6435156464576721,1.007046830636682e-05,1196846080.0,2,5395
0.5511287450790405,9.991314982471522e-06,1196846080.0,2,5396
0.7421895265579224,9.912469977280125e-06,1196846080.0,2,5397
0.5104386210441589,9.833934200287331e-06,1196846080.0,2,5398
0.6618794202804565,9.755708560987841e-06,1196846080.0,2,5399
0.5270282626152039,9.677791240392253e-06,1196846080.0,2,5400
0.7225576639175415,9.600184057489969e-06,1196846080.0,2,5401
0.5756398439407349,9.52288701228099e-06,1196846080.0,2,5402
0.8057876825332642,9.445899195270613e-06,1196846080.0,2,5403
0.6871017813682556,9.369220606458839e-06,1196846080.0,2,5404
0.4488479793071747,9.292851245845668e-06,1196846080.0,2,5405
0.49537336826324463,9.216792932420503e-06,1196846080.0,2,5406
0.5300267934799194,9.141043847193941e-06,1196846080.0,2,5407
0.6144977807998657,9.065603990165982e-06,1196846080.0,2,5408
0.5768666863441467,8.990474270831328e-06,1196846080.0,2,5409
0.6663945317268372,8.915654689189978e-06,1196846080.0,2,5410
0.8452707529067993,8.841145245241933e-06,1196846080.0,2,5411
0.9470461010932922,8.766945938987192e-06,1196846080.0,2,5412
0.9091881513595581,8.693055860931054e-06,1196846080.0,2,5413
0.6377571225166321,8.619476830062922e-06,1196846080.0,2,5414
0.5472624897956848,8.546207936888095e-06,1196846080.0,2,5415
0.6056169867515564,8.47324827191187e-06,1196846080.0,2,5416
0.40824976563453674,8.400599654123653e-06,1196846080.0,2,5417
0.6624246835708618,8.32826117402874e-06,1196846080.0,2,5418
0.5717222094535828,8.25623283162713e-06,1196846080.0,2,5419
0.5911335349082947,8.184515536413528e-06,1196846080.0,2,5420
0.638285756111145,8.113107469398528e-06,1196846080.0,2,5421
0.6026331782341003,8.042011359066237e-06,1196846080.0,2,5422
0.6977066993713379,7.971224476932548e-06,1196846080.0,2,5423
1.038978934288025,7.900748641986866e-06,1196846080.0,2,5424
0.4679628014564514,7.83058385422919e-06,1196846080.0,2,5425
0.6844213008880615,7.760729204164818e-06,1196846080.0,2,5426
0.6408982276916504,7.691185601288453e-06,1196846080.0,2,5427
0.7422389984130859,7.621952136105392e-06,1196846080.0,2,5428
0.6656391620635986,7.553029718110338e-06,1196846080.0,2,5429
0.743074893951416,7.48441834730329e-06,1196846080.0,2,5430
0.6078209280967712,7.4161175689368974e-06,1196846080.0,2,5431
0.6937814354896545,7.348127837758511e-06,1196846080.0,2,5432
0.5714783668518066,7.2804491537681315e-06,1196846080.0,2,5433
0.6648715734481812,7.213081516965758e-06,1196846080.0,2,5434
0.6290796399116516,7.146024927351391e-06,1196846080.0,2,5435
0.5439189076423645,7.07927938492503e-06,1196846080.0,2,5436
0.7473301291465759,7.012844889686676e-06,1196846080.0,2,5437
0.8992864489555359,6.946721441636328e-06,1196846080.0,2,5438
0.8448504209518433,6.880909495521337e-06,1196846080.0,2,5439
0.7867715358734131,6.815408596594352e-06,1196846080.0,2,5440
0.6311783790588379,6.750219199602725e-06,1196846080.0,2,5441
0.5258898138999939,6.685340849799104e-06,1196846080.0,2,5442
0.6338298916816711,6.62077400193084e-06,1196846080.0,2,5443
0.5210698246955872,6.556518655997934e-06,1196846080.0,2,5444
0.6233246922492981,6.492574357253034e-06,1196846080.0,2,5445
0.7128358483314514,6.428942015190842e-06,1196846080.0,2,5446
0.7281384468078613,6.365621175064007e-06,1196846080.0,2,5447
0.4790436029434204,6.302611836872529e-06,1196846080.0,2,5448
0.8000667095184326,6.239914000616409e-06,1196846080.0,2,5449
0.546851396560669,6.177528121042997e-06,1196846080.0,2,5450
0.5194090604782104,6.115453743404942e-06,1196846080.0,2,5451
0.6160318851470947,6.053690867702244e-06,1196846080.0,2,5452
1.027555227279663,5.992239948682254e-06,1196846080.0,2,5453
0.7174899578094482,5.931100986344973e-06,1196846080.0,2,5454
0.9758562445640564,5.870273980690399e-06,1196846080.0,2,5455
0.7054740190505981,5.809758476971183e-06,1196846080.0,2,5456
0.40504276752471924,5.749555384682026e-06,1196846080.0,2,5457
0.785631537437439,5.689663794328226e-06,1196846080.0,2,5458
0.7198098301887512,5.630084615404485e-06,1196846080.0,2,5459
0.5535988211631775,5.570816938416101e-06,1196846080.0,2,5460
0.316389262676239,5.511861672857776e-06,1196846080.0,2,5461
0.5599239468574524,5.4532188187295105e-06,1196846080.0,2,5462
0.6667102575302124,5.394887466536602e-06,1196846080.0,2,5463
0.8454947471618652,5.336868980521103e-06,1196846080.0,2,5464
1.0646053552627563,5.279162451188313e-06,1196846080.0,2,5465
0.5466787219047546,5.2217678785382304e-06,1196846080.0,2,5466
0.5695928931236267,5.164685717318207e-06,1196846080.0,2,5467
0.3884425461292267,5.1079164222755935e-06,1196846080.0,2,5468
0.6220503449440002,5.051459083915688e-06,1196846080.0,2,5469
0.6824264526367188,4.995314156985842e-06,1196846080.0,2,5470
0.7074719667434692,4.939481641486054e-06,1196846080.0,2,5471
0.6781079769134521,4.883961537416326e-06,1196846080.0,2,5472
0.5561622977256775,4.828754299524007e-06,1196846080.0,2,5473
0.6508513689041138,4.773859018314397e-06,1196846080.0,2,5474
0.5869677066802979,4.719277058029547e-06,1196846080.0,2,5475
0.6877056360244751,4.665007054427406e-06,1196846080.0,2,5476
0.6939465403556824,4.611049917002674e-06,1196846080.0,2,5477
0.6253936290740967,4.5574056457553525e-06,1196846080.0,2,5478
0.4356209635734558,4.504074240685441e-06,1196846080.0,2,5479
0.7317334413528442,4.451055247045588e-06,1196846080.0,2,5480
0.7128407955169678,4.398349119583145e-06,1196846080.0,2,5481
0.7787304520606995,4.345955858298112e-06,1196846080.0,2,5482
0.785648763179779,4.2938754631904885e-06,1196846080.0,2,5483
0.7808829545974731,4.242107934260275e-06,1196846080.0,2,5484
0.5805689692497253,4.190653271507472e-06,1196846080.0,2,5485
0.6810848712921143,4.139511474932078e-06,1196846080.0,2,5486
0.6815043091773987,4.088682544534095e-06,1196846080.0,2,5487
0.7231538891792297,4.038166935060872e-06,1196846080.0,2,5488
0.5670510530471802,3.98796464651241e-06,1196846080.0,2,5489
0.5386211276054382,3.938074769394007e-06,1196846080.0,2,5490
0.7054873108863831,3.888498213200364e-06,1196846080.0,2,5491
0.4381716549396515,3.839234977931483e-06,1196846080.0,2,5492
0.7174510359764099,3.790285063587362e-06,1196846080.0,2,5493
0.7404690384864807,3.741648015420651e-06,1196846080.0,2,5494
0.6876559257507324,3.693324288178701e-06,1196846080.0,2,5495
0.5505081415176392,3.6453138818615116e-06,1196846080.0,2,5496
0.8774054050445557,3.597616796469083e-06,1196846080.0,2,5497
0.5825866460800171,3.5502330320014153e-06,1196846080.0,2,5498
0.5041252374649048,3.5031625884585083e-06,1196846080.0,2,5499
0.6432201266288757,3.456405465840362e-06,1196846080.0,2,5500
0.6416431665420532,3.409961891520652e-06,1196846080.0,2,5501
0.7405492067337036,3.3638316381257027e-06,1196846080.0,2,5502
0.6516712307929993,3.3180149330291897e-06,1196846080.0,2,5503
0.5897156000137329,3.2725115488574374e-06,1196846080.0,2,5504
0.8087440729141235,3.227321940357797e-06,1196846080.0,2,5505
0.49111083149909973,3.1824458801565925e-06,1196846080.0,2,5506
0.6749516129493713,3.137883140880149e-06,1196846080.0,2,5507
0.6691734790802002,3.0936344046494924e-06,1196846080.0,2,5508
0.6408496499061584,3.0496989893435966e-06,1196846080.0,2,5509
0.5787912607192993,3.0060773497098126e-06,1196846080.0,2,5510
0.5334718227386475,2.96276948574814e-06,1196846080.0,2,5511
0.8407540917396545,2.919775170084904e-06,1196846080.0,2,5512
0.8366557955741882,2.877094857467455e-06,1196846080.0,2,5513
0.8142777681350708,2.834728093148442e-06,1196846080.0,2,5514
0.7628757953643799,2.7926753318752162e-06,1196846080.0,2,5515
0.6121754050254822,2.750936346274102e-06,1196846080.0,2,5516
0.6723611354827881,2.7095111363450997e-06,1196846080.0,2,5517
0.5184551477432251,2.6683999294618843e-06,1196846080.0,2,5518
0.5965473055839539,2.6276024982507806e-06,1196846080.0,2,5519
0.558754026889801,2.587119070085464e-06,1196846080.0,2,5520
0.8086280822753906,2.5469496449659346e-06,1196846080.0,2,5521
0.6895994544029236,2.507094222892192e-06,1196846080.0,2,5522
0.49903297424316406,2.4675525764905615e-06,1196846080.0,2,5523
0.6127574443817139,2.4283251605083933e-06,1196846080.0,2,5524
0.8773064613342285,2.3894119749456877e-06,1196846080.0,2,5525
0.4517330229282379,2.3508125650550937e-06,1196846080.0,2,5526
0.8554916381835938,2.3125273855839623e-06,1196846080.0,2,5527
0.6655774116516113,2.2745564365322934e-06,1196846080.0,2,5528
0.9329786896705627,2.236899717900087e-06,1196846080.0,2,5529
0.8927872180938721,2.199557002313668e-06,1196846080.0,2,5530
0.6632675528526306,2.1625285171467112e-06,1196846080.0,2,5531
0.5828145742416382,2.125814262399217e-06,1196846080.0,2,5532
0.8043908476829529,2.0894142380711855e-06,1196846080.0,2,5533
0.5074467062950134,2.053328671536292e-06,1196846080.0,2,5534
0.610402524471283,2.0175571080471855e-06,1196846080.0,2,5535
0.6704792976379395,1.982100002351217e-06,1196846080.0,2,5536
0.5944952368736267,1.9469573544483865e-06,1196846080.0,2,5537
0.988705039024353,1.9121289369650185e-06,1196846080.0,2,5538
0.843104362487793,1.8776149772747885e-06,1196846080.0,2,5539
0.441814661026001,1.8434154753776966e-06,1196846080.0,2,5540
0.4275496304035187,1.8095303175869049e-06,1196846080.0,2,5541
1.1291323900222778,1.7759596175892511e-06,1196846080.0,2,5542
0.7721628546714783,1.7427034890715731e-06,1196846080.0,2,5543
0.5229602456092834,1.7097618183470331e-06,1196846080.0,2,5544
0.5381977558135986,1.677134605415631e-06,1196846080.0,2,5545
0.32782891392707825,1.6448219639642048e-06,1196846080.0,2,5546
0.649506688117981,1.6128238939927542e-06,1196846080.0,2,5547
0.4555566608905792,1.5811403955012793e-06,1196846080.0,2,5548
0.585555374622345,1.54977146848978e-06,1196846080.0,2,5549
0.7958943843841553,1.5187171129582566e-06,1196846080.0,2,5550
0.5351084470748901,1.4879774425935466e-06,1196846080.0,2,5551
0.6316493153572083,1.45755245739565e-06,1196846080.0,2,5552
0.499464750289917,1.4274421573645668e-06,1196846080.0,2,5553
0.530634880065918,1.397646542500297e-06,1196846080.0,2,5554
0.6404206156730652,1.3681656128028408e-06,1196846080.0,2,5555
0.7292340993881226,1.3389994819590356e-06,1196846080.0,2,5556
0.6629520654678345,1.310148036282044e-06,1196846080.0,2,5557
0.6678656339645386,1.2816113894587033e-06,1196846080.0,2,5558
0.5212088227272034,1.253389541489014e-06,1196846080.0,2,5559
0.8795514106750488,1.225482378686138e-06,1196846080.0,2,5560
0.36751994490623474,1.1978902421105886e-06,1196846080.0,2,5561
0.580544114112854,1.1706127907018526e-06,1196846080.0,2,5562
0.5968353152275085,1.1436502518336056e-06,1196846080.0,2,5563
0.7564669251441956,1.1170026255058474e-06,1196846080.0,2,5564
0.7428040504455566,1.0906697980317404e-06,1196846080.0,2,5565
0.6818206310272217,1.0646518830981222e-06,1196846080.0,2,5566
0.501130223274231,1.0389489943918306e-06,1196846080.0,2,5567
0.3855784833431244,1.013561018226028e-06,1196846080.0,2,5568
0.9779486656188965,9.884879546007141e-07,1196846080.0,2,5569
0.8953123092651367,9.63729917202727e-07,1196846080.0,2,5570
0.9168422818183899,9.392867923452286e-07,1196846080.0,2,5571
0.8612057566642761,9.151586937150569e-07,1196846080.0,2,5572
0.723670244216919,8.913456213122117e-07,1196846080.0,2,5573
0.5060665011405945,8.678475751366932e-07,1196846080.0,2,5574
0.6792556047439575,8.446646120319201e-07,1196846080.0,2,5575
0.7089040279388428,8.217967319978925e-07,1196846080.0,2,5576
0.5180480480194092,7.992438781911915e-07,1196846080.0,2,5577
0.4974021315574646,7.770061074552359e-07,1196846080.0,2,5578
0.7778724431991577,7.550834766334447e-07,1196846080.0,2,5579
0.5306480526924133,7.334759288823989e-07,1196846080.0,2,5580
0.5382377505302429,7.121835778889363e-07,1196846080.0,2,5581
0.47005459666252136,6.912063099662191e-07,1196846080.0,2,5582
0.7367473244667053,6.705442388010852e-07,1196846080.0,2,5583
0.40530675649642944,6.501973643935344e-07,1196846080.0,2,5584
0.5659539699554443,6.301656299001479e-07,1196846080.0,2,5585
0.6505791544914246,6.104490921643446e-07,1196846080.0,2,5586
0.6764143705368042,5.910478080295434e-07,1196846080.0,2,5587
0.5479463934898376,5.719617206523253e-07,1196846080.0,2,5588
0.5564924478530884,5.531908300326904e-07,1196846080.0,2,5589
0.9204623103141785,5.347352498574764e-07,1196846080.0,2,5590
0.7563396692276001,5.165949232832645e-07,1196846080.0,2,5591
0.5101850032806396,4.987698503100546e-07,1196846080.0,2,5592
0.5570266842842102,4.812600309378468e-07,1196846080.0,2,5593
0.7695062160491943,4.640655220100598e-07,1196846080.0,2,5594
0.46519768238067627,4.4718632352669374e-07,1196846080.0,2,5595
0.9856611490249634,4.306224354877486e-07,1196846080.0,2,5596
0.5944600105285645,4.1437388631493377e-07,1196846080.0,2,5597
0.6812654137611389,3.984406760082493e-07,1196846080.0,2,5598
0.5620034337043762,3.8282280456769513e-07,1196846080.0,2,5599
0.44260814785957336,3.675202719932713e-07,1196846080.0,2,5600
0.5073828101158142,3.5253310670668725e-07,1196846080.0,2,5601
0.5308619737625122,3.378613371296524e-07,1196846080.0,2,5602
0.7525551915168762,3.235049348404573e-07,1196846080.0,2,5603
0.6315950155258179,3.0946392826081137e-07,1196846080.0,2,5604
0.5986061096191406,2.9573831739071466e-07,1196846080.0,2,5605
0.5369656085968018,2.8232810223016713e-07,1196846080.0,2,5606
0.31163546442985535,2.6923333962258766e-07,1196846080.0,2,5607
0.6039964556694031,2.564539727245574e-07,1196846080.0,2,5608
0.5289296507835388,2.4399005837949517e-07,1196846080.0,2,5609
0.7420342564582825,2.3184158237654628e-07,1196846080.0,2,5610
0.32384151220321655,2.2000855892656546e-07,1196846080.0,2,5611
0.5232895016670227,2.0849098802955268e-07,1196846080.0,2,5612
0.8485914468765259,1.9728888389636268e-07,1196846080.0,2,5613
0.5689478516578674,1.8640226073785016e-07,1196846080.0,2,5614
0.719315230846405,1.758311043431604e-07,1196846080.0,2,5615
0.5776754021644592,1.6557544313400285e-07,1196846080.0,2,5616
0.6091170907020569,1.5563526289952279e-07,1196846080.0,2,5617
0.5469492673873901,1.4601059206142963e-07,1196846080.0,2,5618
0.6153342723846436,1.3670141640886868e-07,1196846080.0,2,5619
0.654274046421051,1.2770776436354936e-07,1196846080.0,2,5620
0.6656539440155029,1.190296146091896e-07,1196846080.0,2,5621
0.4814671277999878,1.1066698846207146e-07,1196846080.0,2,5622
0.7567136883735657,1.0261989302762231e-07,1196846080.0,2,5623
0.7367544770240784,9.488832830584215e-08,1196846080.0,2,5624
0.8372852802276611,8.747230140215834e-08,1196846080.0,2,5625
0.5786308646202087,8.037181231657087e-08,1196846080.0,2,5626
0.5405425429344177,7.35868681545071e-08,1196846080.0,2,5627
0.5742959976196289,6.71174760213944e-08,1196846080.0,2,5628
0.6906822323799133,6.096364302266011e-08,1196846080.0,2,5629
0.7508623003959656,5.512536205287688e-08,1196846080.0,2,5630
0.6214295029640198,4.960264377018575e-08,1196846080.0,2,5631
0.8325841426849365,4.4395491727300396e-08,1196846080.0,2,5632
0.6155542731285095,3.9503909476934496e-08,1196846080.0,2,5633
0.5378824472427368,3.492789701908805e-08,1196846080.0,2,5634
